Time (h),Temperature (degC)
3223,31.582579721850525
3224,31.585099890694853
3225,31.587620059539553
3226,31.590140228384772
3227,31.592660397228475
3228,31.595180566073704
3229,31.597700734918067
3230,31.60022090376274
3231,31.602741072607266
3232,31.605261241451895
3233,31.60778141029683
3234,31.610301579141062
3235,31.612821747985805
3236,31.615341916830154
3237,31.617862085675227
3238,31.620382254519715
3239,31.622902423364337
3240,31.625422592209205
3241,31.627942761053262
3242,31.63046292989821
3243,31.632983098743022
3244,31.63550326758757
3245,31.63802343643173
3246,31.640543605276324
3247,31.64306377412134
3248,31.64558394296537
3249,31.648104111810607
3250,31.65062428065487
3251,31.653144449499592
3252,31.65566461834413
3253,31.65818478718833
3254,31.660704956033197
3255,31.66322512487804
3256,31.66574529372311
3257,31.668265462567202
3258,31.670785631411682
3259,31.67330580025647
3260,31.67582596910062
3261,31.678346137945496
3262,31.68086630679025
3263,31.683386475634826
3264,31.685906644479537
3265,31.688426813324494
3266,31.690946982168455
3267,31.693467151013554
3268,31.695987319857817
3269,31.698507488702983
3270,31.701027657547126
3271,31.703547826391798
3272,31.706067995236257
3273,31.708588164080755
3274,31.711108332925793
3275,31.713628501770323
3276,31.716148670614558
3277,31.718668839459554
3278,31.721189008304062
3279,31.723709177148677
3280,31.726229345992937
3281,31.728749514837933
3282,31.73126968368247
3283,31.73378985252682
3284,31.73631002137138
3285,31.738830190215893
3286,31.741350359060977
3287,31.743870527905145
3288,31.746390696749877
3289,31.74891086559449
3290,31.751431034439467
3291,31.753951203284107
3292,31.756471372128257
3293,31.758991540973827
3294,31.761511709817743
3295,31.764031878662504
3296,31.766552047507382
3297,31.769072216351763
3298,31.77159238519604
3299,31.774112554041
3300,31.776632722885328
3301,31.779152891729694
3302,31.7816730605747
3303,31.784193229419454
3304,31.786713398264055
3305,31.789233567108013
3306,31.791753735952756
3307,31.794273904797482
3308,31.79679407364207
3309,31.79931424248651
3310,31.801834411331477
3311,31.804354580176003
3312,31.806874749020338
3313,31.809394917865518
3314,31.811915086709842
3315,31.814435255554333
3316,31.816955424399097
3317,31.819475593243514
3318,31.821995762087976
3319,31.824515930932723
3320,31.827036099777207
3321,31.82955626862237
3322,31.832076437466604
3323,31.834596606311788
3324,31.837116775155863
3325,31.83963694400058
3326,31.84215711284503
3327,31.844677281689773
3328,31.847197450534647
3329,31.84971761937905
3330,31.852237788223757
3331,31.854757957068262
3332,31.857278125912647
3333,31.859798294757677
3334,31.862318463602367
3335,31.864838632446826
3336,31.867358801291388
3337,31.869878970136043
3338,31.872399138980338
3339,31.874919307825223
3340,31.87743947666956
3341,31.87995964551402
3342,31.882479814358867
3343,31.88499998320296
3344,31.8875201520481
3345,31.89004032089266
3346,31.892560489737516
3347,31.895080658581545
3348,31.89760082742638
3349,31.9001209962712
3350,31.902641165115266
3351,31.905161333960102
3352,31.90768150280528
3353,31.910201671649606
3354,31.91272184049438
3355,31.915242009338915
3356,31.917762178183153
3357,31.920282347027904
3358,31.922802515872927
3359,31.925322684716562
3360,31.92784285356142
3361,31.93036302240618
3362,31.932883191251022
3363,31.93540336009548
3364,31.937923528940278
3365,31.940443697784566
3366,31.94296386662962
3367,31.945484035474028
3368,31.94800420431873
3369,31.95052437316298
3370,31.95304454200794
3371,31.955564710852318
3372,31.958084879696884
3373,31.96060504854178
3374,31.963125217386224
3375,31.965645386230552
3376,31.968165555075277
3377,31.970685723919896
3378,31.973205892764526
3379,31.975726061609176
3380,31.978246230453937
3381,31.9807663992987
3382,31.98328656814295
3383,31.98580673698746
3384,31.98832690583251
3385,31.99084707467677
3386,31.993367243521465
3387,31.995887412365853
3388,31.998407581210778
3389,32.00092775005523
3390,32.00344791890057
3391,32.00596808774437
3392,32.008488256588905
3393,32.011008425433594
3394,32.01352859427778
3395,32.016048763122804
3396,32.01856893196774
3397,32.02108910081221
3398,32.02360926965626
3399,32.02612943850167
3400,32.02864960734595
3401,32.031169776190886
3402,32.03368994503532
3403,32.03621011387947
3404,32.03873028272443
3405,32.04125045156874
3406,32.04377062041387
3407,32.04629078925845
3408,32.048810958102656
3409,32.05133112694742
3410,32.053851295792235
3411,32.056371464636435
3412,32.05889163348134
3413,32.06141180232633
3414,32.063931971170256
3415,32.06645214001475
3416,32.06897230885943
3417,32.07149247770424
3418,32.074012646548766
3419,32.0765328153933
3420,32.07905298423842
3421,32.08157315308285
3422,32.08409332192744
3423,32.08661349077183
3424,32.08913365961687
3425,32.091653828461126
3426,32.094173997305404
3427,32.09669416615061
3428,32.09921433499485
3429,32.101734503839744
3430,32.10425467268398
3431,32.10677484152906
3432,32.10929501037366
3433,32.111815179218276
3434,32.114335348062575
3435,32.116855516907385
3436,32.1193756857522
3437,32.12189585459623
3438,32.124416023441256
3439,32.12693619228605
3440,32.129456361130046
3441,32.131976529974644
3442,32.13449669881947
3443,32.13701686766419
3444,32.139537036508834
3445,32.14205720535338
3446,32.14457737419759
3447,32.14709754304264
3448,32.149617711886954
3449,32.15213788073159
3450,32.15465804957677
3451,32.15717821842082
3452,32.15969838726568
3453,32.16221855611041
3454,32.16473872495472
3455,32.16725889379945
3456,32.169779062643904
3457,32.17229923148843
3458,32.174819400333575
3459,32.177339569177896
3460,32.17985973802254
3461,32.18237990686691
3462,32.18490007571224
3463,32.18742024455642
3464,32.1899404134011
3465,32.1924605822452
3466,32.194980751090114
3467,32.19750091993478
3468,32.20002108877912
3469,32.202541257623714
3470,32.2050614264684
3471,32.207581595312995
3472,32.21010176415742
3473,32.21262193300185
3474,32.21514210184666
3475,32.217662270691214
3476,32.22018243953619
3477,32.22270260838099
3478,32.225222777224914
3479,32.22774294606947
3480,32.23026311491411
3481,32.232783283759126
3482,32.23530345260351
3483,32.237823621448314
3484,32.24034379029271
3485,32.24286395913737
3486,32.24538412798201
3487,32.24790429682674
3488,32.250424465671365
3489,32.25294463451562
3490,32.255464803360596
3491,32.257984972204596
3492,32.26050514104949
3493,32.26302530989497
3494,32.265545478739575
3495,32.268065647583775
3496,32.27058581642826
3497,32.27310598527262
3498,32.275626154117454
3499,32.27814632296214
3500,32.28066649180657
3501,32.2831866606513
3502,32.28570682949592
3503,32.28822699834017
3504,32.29074716718513
3505,32.29326733602948
3506,32.295787504874575
3507,32.29830767371923
3508,32.30082784256332
3509,32.303348011408104
3510,32.30586818025265
3511,32.30838834909755
3512,32.31090851794216
3513,32.313428686786565
3514,32.3159488556308
3515,32.31846902447583
3516,32.32098919332027
3517,32.32350936216491
3518,32.32602953100942
3519,32.32854969985442
3520,32.331069868699075
3521,32.33359003754415
3522,32.33611020638784
3523,32.3386303752326
3524,32.34115054407751
3525,32.34367071292214
3526,32.346190881766496
3527,32.348711050611016
3528,32.35123121945596
3529,32.353751388300836
3530,32.356271557144815
3531,32.35879172598987
3532,32.36131189483388
3533,32.363832063678394
3534,32.3663522325225
3535,32.36887240136782
3536,32.3713925702122
3537,32.37391273905719
3538,32.37643290790176
3539,32.37895307674616
3540,32.381473245591096
3541,32.38399341443557
3542,32.38651358327974
3543,32.389033752124526
3544,32.391553920969116
3545,32.3940740898142
3546,32.39659425865876
3547,32.399114427502845
3548,32.401634596348
3549,32.40415476519188
3550,32.40667493403719
3551,32.4091951028815
3552,32.411715271725846
3553,32.414235440570586
3554,32.41675560941542
3555,32.419275778260165
3556,32.4217959471042
3557,32.424316115949054
3558,32.42683628479397
3559,32.429356453638306
3560,32.43187662248279
3561,32.43439679132695
3562,32.43691696017261
3563,32.43943712901649
3564,32.44195729786125
3565,32.44447746670635
3566,32.44699763555065
3567,32.44951780439556
3568,32.452037973239754
3569,32.45455814208459
3570,32.45707831092935
3571,32.459598479773355
3572,32.46211864861863
3573,32.464638817462884
3574,32.46715898630793
3575,32.46967915515151
3576,32.47219932399626
3577,32.474719492841615
3578,32.477239661686326
3579,32.47975983053094
3580,32.48227999937493
3581,32.48480016822053
3582,32.48732033706476
3583,32.48984050590882
3584,32.49236067475325
3585,32.494880843598025
3586,32.49740101244291
3587,32.499921181287505
3588,32.50244135013158
3589,32.50496151897671
3590,32.50748168782124
3591,32.510001856665745
3592,32.51252202551018
3593,32.51504219435509
3594,32.51756236319956
3595,32.52008253204426
3596,32.5226027008889
3597,32.52512286973367
3598,32.52764303857839
3599,32.53016320742274
3600,32.53268337626703
3601,32.535203545111706
3602,32.537723713956645
3603,32.540243882801086
3604,32.54276405164594
3605,32.5452842204903
3606,32.54780438933498
3607,32.55032455817989
3608,32.55284472702384
3609,32.555364895868514
3610,32.557885064713815
3611,32.5604052335578
3612,32.56292540240229
3613,32.56544557124726
3614,32.56796574009192
3615,32.57048590893612
3616,32.57300607778105
3617,32.5755262466259
3618,32.57804641547043
3619,32.58056658431468
3620,32.583086753159385
3621,32.58560692200431
3622,32.58812709084854
3623,32.59064725969319
3624,32.59316742853793
3625,32.59568759738288
3626,32.598207766226835
3627,32.60072793507128
3628,32.60324810391644
3629,32.605768272760784
3630,32.60828844160598
3631,32.61080861044998
3632,32.6133287792949
3633,32.61584894813895
3634,32.61836911698373
3635,32.62088928582848
3636,32.623409454673144
3637,32.625929623518076
3638,32.62844979236216
3639,32.630969961207455
3640,32.633490130051484
3641,32.63601029889585
3642,32.638530467740836
3643,32.64105063658586
3644,32.643570805429704
3645,32.64609097427476
3646,32.64861114311951
3647,32.65113131196403
3648,32.65365148080828
3649,32.656171649652855
3650,32.658691818497644
3651,32.661211987342114
3652,32.66373215618707
3653,32.66625232503149
3654,32.66877249387598
3655,32.67129266272076
3656,32.67381283156539
3657,32.67633300041037
3658,32.6788531692549
3659,32.68137333809933
3660,32.68389350694376
3661,32.68641367578852
3662,32.688933844632764
3663,32.69145401347734
3664,32.69397418232208
3665,32.69649435116696
3666,32.69901452001142
3667,32.7015346888556
3668,32.704054857700235
3669,32.70657502654533
3670,32.7090951953896
3671,32.71161536423451
3672,32.71413553307907
3673,32.71665570192361
3674,32.71917587076777
3675,32.721696039612986
3676,32.72421620845738
3677,32.72673637730197
3678,32.72925654614667
3679,32.73177671499132
3680,32.7342968838358
3681,32.73681705268064
3682,32.73933722152555
3683,32.741857390369404
3684,32.74437755921429
3685,32.7468977280591
3686,32.74941789690363
3687,32.75193806574817
3688,32.754458234592896
3689,32.75697840343725
3690,32.75949857228217
3691,32.76201874112657
3692,32.7645389099711
3693,32.76705907881574
3694,32.76957924766048
3695,32.77209941650454
3696,32.77461958534944
3697,32.77713975419381
3698,32.779659923038544
3699,32.78218009188362
3700,32.78470026072847
3701,32.787220429572486
3702,32.789740598417325
3703,32.792260767261624
3704,32.794780936106136
3705,32.79730110495102
3706,32.79982127379551
3707,32.802341442640376
3708,32.80486161148503
3709,32.8073817803293
3710,32.80990194917395
3711,32.81242211801929
3712,32.81494228686324
3713,32.81746245570765
3714,32.81998262455226
3715,32.82250279339703
3716,32.82502296224222
3717,32.82754313108632
3718,32.83006329993101
3719,32.8325834687758
3720,32.83510363761996
3721,32.837623806464514
3722,32.84014397530926
3723,32.84266414415403
3724,32.84518431299839
3725,32.84770448184331
3726,32.85022465068745
3727,32.85274481953263
3728,32.855264988377066
3729,32.857785157222075
3730,32.860305326066026
3731,32.86282549491079
3732,32.865345663755456
3733,32.867865832600245
3734,32.87038600144459
3735,32.872906170289085
3736,32.875426339133845
3737,32.87794650797838
3738,32.880466676823275
3739,32.882986845667666
3740,32.885507014512115
3741,32.88802718335687
3742,32.89054735220161
3743,32.89306752104621
3744,32.89558768989073
3745,32.89810785873509
3746,32.9006280275797
3747,32.90314819642421
3748,32.905668365269335
3749,32.90818853411362
3750,32.91070870295874
3751,32.91322887180318
3752,32.9157490406477
3753,32.9182692094925
3754,32.92078937833668
3755,32.923309547181454
3756,32.92582971602611
3757,32.928349884870826
3758,32.93087005371524
3759,32.9333902225601
3760,32.93591039140432
3761,32.93843056024906
3762,32.94095072909387
3763,32.943470897938006
3764,32.94599106678286
3765,32.94851123562735
3766,32.951031404471784
3767,32.953551573316915
3768,32.956071742161406
3769,32.95859191100575
3770,32.961112079850956
3771,32.963632248695326
3772,32.96615241753966
3773,32.968672586384045
3774,32.97095577070462
3775,32.973202340759606
3776,32.97544891081461
3777,32.97769548086959
3778,32.97994205092481
3779,32.98218862097871
3780,32.98443519103448
3781,32.98668176108952
3782,32.98892833114365
3783,32.99117490119918
3784,32.99342147125387
3785,32.995668041308846
3786,32.997914611363754
3787,33.00016118141895
